2025-07-15 16:24:23,841 INFO    SenderThread:58792 [file_stream.py:finish():605] file stream finish is done
2025-07-15 16:24:23,841 INFO    SenderThread:58792 [sender.py:transition_state():582] send defer: 13
2025-07-15 16:24:23,842 INFO    HandlerThread:58792 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-15 16:24:23,842 INFO    SenderThread:58792 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-15 16:24:23,843 INFO    SenderThread:58792 [sender.py:transition_state():582] send defer: 14
2025-07-15 16:24:23,843 INFO    HandlerThread:58792 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-15 16:24:23,843 INFO    SenderThread:58792 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-15 16:24:23,848 INFO    HandlerThread:58792 [handler.py:finish():897] shutting down handler
2025-07-15 16:24:24,851 INFO    WriterThread:58792 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_162406-w232g59d/run-w232g59d.wandb
2025-07-15 16:24:24,851 INFO    SenderThread:58792 [sender.py:finish():1587] shutting down sender
2025-07-15 16:24:24,852 INFO    SenderThread:58792 [file_pusher.py:finish():169] shutting down file pusher
2025-07-15 16:24:24,852 INFO    SenderThread:58792 [file_pusher.py:join():175] waiting for file pusher
2025-07-15 16:24:24,853 INFO    MsgRouterThr:58792 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
