2025-07-15 16:52:10,172 INFO    wandb-upload_0:60845 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/files/requirements.txt
2025-07-15 16:52:10,210 INFO    wandb-upload_1:60845 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/files/output.log
2025-07-15 16:52:10,238 INFO    wandb-upload_2:60845 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/files/config.yaml
2025-07-15 16:52:10,238 INFO    wandb-upload_4:60845 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/files/conda-environment.yaml
2025-07-15 16:52:10,245 INFO    wandb-upload_3:60845 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/files/wandb-summary.json
2025-07-15 16:52:10,450 INFO    Thread-11 (_thread_body):60845 [sender.py:transition_state():582] send defer: 11
2025-07-15 16:52:10,450 INFO    HandlerThread:60845 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-15 16:52:10,451 INFO    SenderThread:60845 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-15 16:52:10,451 INFO    SenderThread:60845 [file_pusher.py:join():175] waiting for file pusher
2025-07-15 16:52:10,452 INFO    SenderThread:60845 [sender.py:transition_state():582] send defer: 12
2025-07-15 16:52:10,452 INFO    HandlerThread:60845 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-15 16:52:10,453 INFO    SenderThread:60845 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-15 16:52:10,453 INFO    SenderThread:60845 [file_stream.py:finish():601] file stream finish called
2025-07-15 16:52:10,617 INFO    SenderThread:60845 [file_stream.py:finish():605] file stream finish is done
2025-07-15 16:52:10,617 INFO    SenderThread:60845 [sender.py:transition_state():582] send defer: 13
2025-07-15 16:52:10,618 INFO    HandlerThread:60845 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-15 16:52:10,618 INFO    SenderThread:60845 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-15 16:52:10,618 INFO    SenderThread:60845 [sender.py:transition_state():582] send defer: 14
2025-07-15 16:52:10,619 INFO    HandlerThread:60845 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-15 16:52:10,619 INFO    SenderThread:60845 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-15 16:52:10,623 INFO    HandlerThread:60845 [handler.py:finish():897] shutting down handler
2025-07-15 16:52:11,625 INFO    MsgRouterThr:60845 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-15 16:52:11,627 INFO    WriterThread:60845 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_165153-irt9i6pp/run-irt9i6pp.wandb
2025-07-15 16:52:11,627 INFO    SenderThread:60845 [sender.py:finish():1587] shutting down sender
2025-07-15 16:52:11,627 INFO    SenderThread:60845 [file_pusher.py:finish():169] shutting down file pusher
2025-07-15 16:52:11,627 INFO    SenderThread:60845 [file_pusher.py:join():175] waiting for file pusher
