2025-07-16 09:58:08,763 INFO    SenderThread:14421 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 09:58:08,763 INFO    SenderThread:14421 [file_stream.py:finish():601] file stream finish called
2025-07-16 09:58:08,890 INFO    SenderThread:14421 [file_stream.py:finish():605] file stream finish is done
2025-07-16 09:58:08,890 INFO    SenderThread:14421 [sender.py:transition_state():582] send defer: 13
2025-07-16 09:58:08,891 INFO    HandlerThread:14421 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 09:58:08,891 INFO    SenderThread:14421 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 09:58:08,891 INFO    SenderThread:14421 [sender.py:transition_state():582] send defer: 14
2025-07-16 09:58:08,891 INFO    HandlerThread:14421 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 09:58:08,892 INFO    SenderThread:14421 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 09:58:08,896 INFO    MainThread:14421 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 09:58:08,896 INFO    MainThread:14421 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 09:58:08,897 INFO    MainThread:14421 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 09:58:08,898 INFO    HandlerThread:14421 [handler.py:finish():897] shutting down handler
2025-07-16 09:58:09,900 INFO    WriterThread:14421 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_095729-r4tna8je/run-r4tna8je.wandb
2025-07-16 09:58:09,900 INFO    SenderThread:14421 [sender.py:finish():1587] shutting down sender
2025-07-16 09:58:09,900 INFO    MsgRouterThr:14421 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-16 09:58:09,901 INFO    SenderThread:14421 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 09:58:09,901 INFO    SenderThread:14421 [file_pusher.py:join():175] waiting for file pusher
