2025-07-16 15:43:52,257 INFO    SenderThread:55880 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 15:43:52,257 INFO    SenderThread:55880 [sender.py:transition_state():582] send defer: 14
2025-07-16 15:43:52,258 INFO    HandlerThread:55880 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 15:43:52,258 INFO    SenderThread:55880 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 15:43:52,264 INFO    MainThread:55880 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 15:43:52,264 INFO    MainThread:55880 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 15:43:52,265 INFO    MainThread:55880 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 15:43:52,266 INFO    HandlerThread:55880 [handler.py:finish():897] shutting down handler
2025-07-16 15:43:53,272 INFO    WriterThread:55880 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_154343-vjwru355/run-vjwru355.wandb
2025-07-16 15:43:53,272 INFO    MsgRouterThr:55880 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-16 15:43:53,272 INFO    SenderThread:55880 [sender.py:finish():1587] shutting down sender
2025-07-16 15:43:53,273 INFO    SenderThread:55880 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 15:43:53,273 INFO    SenderThread:55880 [file_pusher.py:join():175] waiting for file pusher
