2025-07-16 11:06:22,594 INFO    HandlerThread:19595 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 11:06:22,595 INFO    SenderThread:19595 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 11:06:22,595 INFO    SenderThread:19595 [file_stream.py:finish():601] file stream finish called
2025-07-16 11:06:22,732 INFO    SenderThread:19595 [file_stream.py:finish():605] file stream finish is done
2025-07-16 11:06:22,733 INFO    SenderThread:19595 [sender.py:transition_state():582] send defer: 13
2025-07-16 11:06:22,733 INFO    HandlerThread:19595 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 11:06:22,734 INFO    SenderThread:19595 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 11:06:22,734 INFO    SenderThread:19595 [sender.py:transition_state():582] send defer: 14
2025-07-16 11:06:22,734 INFO    HandlerThread:19595 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 11:06:22,734 INFO    SenderThread:19595 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 11:06:22,739 INFO    MainThread:19595 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 11:06:22,739 INFO    MainThread:19595 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 11:06:22,739 INFO    MainThread:19595 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 11:06:22,741 INFO    HandlerThread:19595 [handler.py:finish():897] shutting down handler
2025-07-16 11:06:23,741 INFO    SenderThread:19595 [sender.py:finish():1587] shutting down sender
2025-07-16 11:06:23,742 INFO    SenderThread:19595 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 11:06:23,742 INFO    SenderThread:19595 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 11:06:23,742 INFO    WriterThread:19595 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_110534-3uaw33yh/run-3uaw33yh.wandb
2025-07-16 11:06:23,743 INFO    MsgRouterThr:19595 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
