2025-07-15 16:20:07,147 INFO    SenderThread:58499 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-15 16:20:07,147 INFO    SenderThread:58499 [file_pusher.py:join():175] waiting for file pusher
2025-07-15 16:20:07,147 INFO    SenderThread:58499 [sender.py:transition_state():582] send defer: 12
2025-07-15 16:20:07,148 INFO    HandlerThread:58499 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-15 16:20:07,148 INFO    SenderThread:58499 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-15 16:20:07,148 INFO    SenderThread:58499 [file_stream.py:finish():601] file stream finish called
2025-07-15 16:20:07,280 INFO    SenderThread:58499 [file_stream.py:finish():605] file stream finish is done
2025-07-15 16:20:07,280 INFO    SenderThread:58499 [sender.py:transition_state():582] send defer: 13
2025-07-15 16:20:07,280 INFO    HandlerThread:58499 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-15 16:20:07,281 INFO    SenderThread:58499 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-15 16:20:07,281 INFO    SenderThread:58499 [sender.py:transition_state():582] send defer: 14
2025-07-15 16:20:07,281 INFO    HandlerThread:58499 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-15 16:20:07,281 INFO    SenderThread:58499 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-15 16:20:07,285 INFO    HandlerThread:58499 [handler.py:finish():897] shutting down handler
2025-07-15 16:20:08,293 INFO    WriterThread:58499 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250715_161947-mdqppwl3/run-mdqppwl3.wandb
2025-07-15 16:20:08,294 INFO    SenderThread:58499 [sender.py:finish():1587] shutting down sender
2025-07-15 16:20:08,294 INFO    MsgRouterThr:58499 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-07-15 16:20:08,294 INFO    SenderThread:58499 [file_pusher.py:finish():169] shutting down file pusher
2025-07-15 16:20:08,295 INFO    SenderThread:58499 [file_pusher.py:join():175] waiting for file pusher
