2025-07-16 10:07:51,350 INFO    wandb-upload_2:14974 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/config.yaml
2025-07-16 10:07:51,350 INFO    wandb-upload_4:14974 [upload_job.py:push():130] Uploaded file /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/files/conda-environment.yaml
2025-07-16 10:07:51,556 INFO    Thread-11 (_thread_body):14974 [sender.py:transition_state():582] send defer: 11
2025-07-16 10:07:51,556 INFO    HandlerThread:14974 [handler.py:handle_request_defer():188] handle defer: 11
2025-07-16 10:07:51,556 INFO    SenderThread:14974 [sender.py:send_request_defer():578] handle sender defer: 11
2025-07-16 10:07:51,557 INFO    SenderThread:14974 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 10:07:51,557 INFO    SenderThread:14974 [sender.py:transition_state():582] send defer: 12
2025-07-16 10:07:51,557 INFO    HandlerThread:14974 [handler.py:handle_request_defer():188] handle defer: 12
2025-07-16 10:07:51,557 INFO    SenderThread:14974 [sender.py:send_request_defer():578] handle sender defer: 12
2025-07-16 10:07:51,557 INFO    SenderThread:14974 [file_stream.py:finish():601] file stream finish called
2025-07-16 10:07:51,872 INFO    SenderThread:14974 [file_stream.py:finish():605] file stream finish is done
2025-07-16 10:07:51,872 INFO    SenderThread:14974 [sender.py:transition_state():582] send defer: 13
2025-07-16 10:07:51,872 INFO    HandlerThread:14974 [handler.py:handle_request_defer():188] handle defer: 13
2025-07-16 10:07:51,872 INFO    SenderThread:14974 [sender.py:send_request_defer():578] handle sender defer: 13
2025-07-16 10:07:51,872 INFO    SenderThread:14974 [sender.py:transition_state():582] send defer: 14
2025-07-16 10:07:51,873 INFO    HandlerThread:14974 [handler.py:handle_request_defer():188] handle defer: 14
2025-07-16 10:07:51,873 INFO    SenderThread:14974 [sender.py:send_request_defer():578] handle sender defer: 14
2025-07-16 10:07:51,876 INFO    MainThread:14974 [wandb_run.py:_footer_history_summary_info():4188] rendering history
2025-07-16 10:07:51,877 INFO    MainThread:14974 [wandb_run.py:_footer_history_summary_info():4220] rendering summary
2025-07-16 10:07:51,877 INFO    MainThread:14974 [wandb_run.py:_footer_sync_info():4149] logging synced files
2025-07-16 10:07:51,877 INFO    HandlerThread:14974 [handler.py:finish():897] shutting down handler
2025-07-16 10:07:52,880 INFO    SenderThread:14974 [sender.py:finish():1587] shutting down sender
2025-07-16 10:07:52,881 INFO    WriterThread:14974 [datastore.py:close():296] close: /Users/xrong8/Documents/CXRProject/ConeClustering/wandb/run-20250716_100650-opoau6v8/run-opoau6v8.wandb
2025-07-16 10:07:52,881 INFO    SenderThread:14974 [file_pusher.py:finish():169] shutting down file pusher
2025-07-16 10:07:52,881 INFO    SenderThread:14974 [file_pusher.py:join():175] waiting for file pusher
2025-07-16 10:07:52,882 INFO    MsgRouterThr:14974 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
